Cov-23_single, , , 38, 24, 14, 51, 0, 0, 0, 0, 69, 97, 62, 0, 0, 0, 0, 0, 0, 50, 95, 0, 0, 0, 232, 69, 462, 223, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 242, 547, 0, 0, 0, 0, 0x00703020, 125, 0x00904020, 109, 0x00804020, 83, 0x00603020, 74, 0x00502010, 65, 0x00603010, 64, 0x00a04020, 63, 0x00803020, 60, 0x00602010, 48, 0x00703010, 37, 0x00704020, 31, 0x00503010, 28, 0x00a05020, 23, 0x00503020, 22, 0x00402010, 16, 0x00b05030, 14, 0x00a05030, 14, 0x00903020, 12, 0x00b05020, 11, 0x00a04030, 11, 09162021  09:53:24
Cov-23_single, , , 37, 22, 15, 40, 0, 0, 0, 0, 12, 61, 35, 0, 0, 0, 0, 2, 0, 50, 95, 0, 0, 0, 210, 69, 522, 258, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 143, 481, 0, 0, 0, 0, 0x00904020, 144, 0x00703020, 143, 0x00804020, 124, 0x00803020, 113, 0x00703010, 64, 0x00603020, 57, 0x00a04020, 53, 0x00603010, 36, 0x00704020, 36, 0x00903020, 29, 0x00a05030, 25, 0x00803010, 23, 0x00502010, 20, 0x00602010, 16, 0x00b04020, 12, 0x00a05020, 12, 0x00905020, 11, 0x00905030, 11, 0x00503010, 7, 0x00b06030, 6, 09162021  09:53:25
Cov-23_single, , , 42, 22, 22, 47, 0, 0, 0, 0, 69, 469, 65, 0, 0, 0, 0, 1, 0, 52, 100, 0, 0, 0, 304, 173, 626, 211, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 54, 450, 0, 0, 0, 0, 0x00904020, 124, 0x00804020, 115, 0x00703020, 97, 0x00603020, 67, 0x00502010, 62, 0x00a04020, 48, 0x00402010, 46, 0x00a05030, 46, 0x00803020, 45, 0x00b05030, 41, 0x00704020, 40, 0x00603010, 39, 0x00703010, 24, 0x00905030, 24, 0x00602010, 24, 0x00503010, 20, 0x00503020, 19, 0x00905020, 14, 0x00a05020, 12, 0x00904030, 11, 09162021  09:53:26
Cov-23_single, , , 0, -207, 212, 84, 0, 0, 0, 0, 26, 179, 63, 0, 0, 0, 0, 1, 0, 50, 103, 0, 0, 0, 179, 23, 214, 120, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 195, 310, 0, 0, 0, 0, 0x00703020, 167, 0x00904020, 108, 0x00804020, 96, 0x00603020, 89, 0x00603010, 83, 0x00502010, 73, 0x00803020, 66, 0x00a04020, 50, 0x00703010, 48, 0x00402010, 40, 0x00602010, 34, 0x00704020, 26, 0x00503010, 22, 0x00503020, 14, 0x00302010, 11, 0x00604020, 8, 0x00a05020, 7, 0x00903020, 6, 0x00905030, 5, 0x00803010, 5, 09162021  09:53:28
Cov-23_single, , , 34, 19, 18, 47, 0, 0, 0, 0, 11, 131, 70, 0, 0, 0, 0, 1, 0, 50, 93, 0, 0, 0, 281, 154, 593, 225, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 148, 533, 0, 0, 0, 0, 0x00804020, 151, 0x00904020, 119, 0x00703020, 107, 0x00502010, 71, 0x00603020, 69, 0x00603010, 65, 0x00803020, 61, 0x00602010, 49, 0x00703010, 49, 0x00704020, 36, 0x00a05030, 28, 0x00402010, 28, 0x00b05030, 26, 0x00503010, 20, 0x00a04020, 17, 0x00905020, 12, 0x00a05020, 11, 0x00503020, 11, 0x00905030, 9, 0x00904030, 6, 09162021  09:53:28
Cov-23_single, , , 26, 22, 5, 66, 0, 0, 0, 0, 41, 33, 43, 0, 0, 0, 0, 0, 0, 50, 98, 0, 0, 0, 224, 54, 332, 158, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 79, 279, 0, 0, 0, 0, 0x00703020, 187, 0x00502010, 128, 0x00804020, 113, 0x00603020, 93, 0x00603010, 90, 0x00602010, 64, 0x00703010, 62, 0x00803020, 51, 0x00904020, 43, 0x00402010, 31, 0x00704020, 28, 0x00503020, 23, 0x00503010, 23, 0x00803010, 17, 0x00a04020, 9, 0x00903020, 8, 0x00502020, 6, 0x00b04020, 3, 0x00804030, 3, 0x00702010, 2, 09162021  09:53:30
