Beau-07_single, , , 40, 19, 25, 29, 0, 0, 0, 0, 4, 86, 26, 0, 0, 0, 0, 0, 0, 46, 107, 0, 0, 0, 262, 177, 902, 359, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 278, 858, 0, 0, 0, 0, 0x00803020, 115, 0x00904020, 105, 0x00703020, 83, 0x00602010, 74, 0x00a04020, 73, 0x00703010, 71, 0x00903020, 60, 0x00804020, 43, 0x00502010, 43, 0x00b04020, 41, 0x00603010, 37, 0x00803010, 36, 0x00702010, 27, 0x00a03020, 26, 0x00603020, 23, 0x00a05020, 17, 0x00b05030, 17, 0x00c05030, 10, 0x00502020, 8, 0x00a05030, 7, 09162021  09:33:29
Beau-07_single, , , 31, 21, 10, 38, 0, 0, 0, 0, 11, 53, 34, 0, 0, 0, 0, 0, 0, 47, 105, 0, 0, 0, 201, 67, 532, 282, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 132, 472, 0, 0, 0, 0, 0x00703020, 123, 0x00803020, 113, 0x00904020, 111, 0x00903020, 89, 0x00a04020, 86, 0x00502010, 67, 0x00603020, 59, 0x00804020, 54, 0x00602010, 51, 0x00703010, 47, 0x00603010, 40, 0x00a03020, 28, 0x00b04020, 19, 0x00803010, 16, 0x00702010, 16, 0x00503010, 12, 0x00704020, 10, 0x00402010, 9, 0x00503020, 8, 0x00a05030, 5, 09162021  09:33:30
Beau-07_single, , , 29, 21, 8, 44, 0, 0, 0, 0, 36, 52, 8, 0, 0, 0, 0, 0, 0, 47, 108, 0, 0, 0, 218, 75, 484, 224, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 155, 465, 0, 0, 0, 0, 0x00803020, 208, 0x00703020, 147, 0x00602010, 88, 0x00603010, 82, 0x00703010, 78, 0x00603020, 75, 0x00903020, 60, 0x00502010, 54, 0x00804020, 49, 0x00904020, 30, 0x00803010, 26, 0x00702010, 23, 0x00704020, 16, 0x00402010, 15, 0x00503020, 14, 0x00503010, 12, 0x00602020, 3, 0x00502020, 1, 0x00a04020, 1, 0x00903010, 1, 09162021  09:33:32
Beau-07_single, , , 35, 23, 22, 35, 0, 0, 0, 0, 17, 52, 29, 0, 0, 0, 0, 0, 0, 46, 96, 0, 0, 0, 179, 47, 501, 287, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 245, 578, 0, 0, 0, 0, 0x00703020, 152, 0x00803020, 147, 0x00904020, 145, 0x00a04020, 125, 0x00804020, 78, 0x00903020, 44, 0x00603020, 34, 0x00603010, 32, 0x00602010, 29, 0x00703010, 29, 0x00b05030, 27, 0x00502010, 21, 0x00b04020, 15, 0x00b05020, 12, 0x00a04030, 12, 0x00c05030, 11, 0x00a05030, 10, 0x00704020, 9, 0x00a05020, 8, 0x00904030, 8, 09162021  09:33:34
Beau-07_single, , , 40, 19, 24, 55, 0, 0, 0, 0, 73, 78, 22, 0, 0, 0, 0, 1, 0, 46, 106, 0, 0, 0, 245, 88, 445, 183, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 232, 522, 0, 0, 0, 0, 0x00803020, 192, 0x00703020, 147, 0x00603020, 87, 0x00904020, 84, 0x00a04020, 66, 0x00903020, 59, 0x00804020, 58, 0x00703010, 45, 0x00602010, 39, 0x00603010, 36, 0x00502010, 27, 0x00702010, 24, 0x00704020, 20, 0x00a03020, 17, 0x00803010, 12, 0x00503020, 11, 0x00b04020, 10, 0x00702020, 10, 0x00503010, 8, 0x00602020, 6, 09162021  09:33:35
Beau-07_single, , , 41, 23, 26, 38, 0, 0, 0, 0, 11, 34, 18, 0, 0, 0, 0, 0, 0, 47, 98, 0, 0, 0, 151, 27, 389, 273, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 153, 407, 0, 0, 0, 0, 0x00703020, 161, 0x00803020, 154, 0x00904020, 138, 0x00804020, 129, 0x00903020, 92, 0x00703010, 60, 0x00a04020, 57, 0x00603020, 35, 0x00602010, 28, 0x00803010, 25, 0x00603010, 24, 0x00502010, 20, 0x00704020, 19, 0x00a03020, 16, 0x00702010, 14, 0x00402010, 4, 0x00b04020, 3, 0x00503010, 2, 0x00702020, 1, 0x00904030, 1, 09162021  09:33:37
Beau-07_single, , , 60, 34, 34, 27, 0, 0, 0, 0, 9, 202, 19, 0, 0, 0, 0, 0, 0, 46, 99, 0, 0, 0, 216, 79, 849, 414, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 137, 711, 0, 0, 0, 0, 0x00703020, 121, 0x00a04020, 117, 0x00803020, 106, 0x00904020, 99, 0x00602010, 77, 0x00903020, 67, 0x00703010, 50, 0x00804020, 49, 0x00702010, 44, 0x00b04020, 36, 0x00a05030, 28, 0x00502010, 26, 0x00a03020, 22, 0x00603020, 19, 0x00603010, 18, 0x00b05030, 16, 0x00803010, 14, 0x00a05020, 14, 0x00b05020, 7, 0x00702020, 6, 09162021  09:33:37
Beau-07_single, , , 34, 26, 8, 52, 0, 0, 0, 0, 16, 45, 20, 0, 0, 0, 0, 1, 0, 48, 94, 0, 0, 0, 173, 28, 332, 217, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 89, 296, 0, 0, 0, 0, 0x00803020, 222, 0x00703020, 136, 0x00904020, 131, 0x00804020, 120, 0x00903020, 70, 0x00603020, 37, 0x00a05030, 33, 0x00a04020, 29, 0x00904030, 28, 0x00703010, 25, 0x00803010, 23, 0x00704020, 19, 0x00a04030, 18, 0x00502010, 14, 0x00602010, 13, 0x00804030, 13, 0x00702010, 10, 0x00603010, 10, 0x00b05030, 9, 0x00905030, 9, 09162021  09:33:39
