Beau-01_single, , , 36, 22, 15, 52, 0, 0, 0, 0, 44, 337, 18, 0, 0, 0, 0, 0, 0, 45, 123, 0, 0, 0, 340, 219, 648, 204, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 176, 563, 0, 0, 0, 0, 0x00602010, 250, 0x00702010, 145, 0x00502010, 128, 0x00703020, 60, 0x00703010, 59, 0x00802010, 55, 0x00603010, 51, 0x00803010, 44, 0x00803020, 33, 0x00603020, 29, 0x00402010, 22, 0x00501010, 21, 0x00804020, 17, 0x00903010, 10, 0x00903020, 10, 0x00904020, 9, 0x00401010, 9, 0x00702020, 5, 0x00a05030, 4, 0x00503010, 4, 09162021  09:34:52
Beau-01_single, , , 38, 21, 21, 65, 0, 0, 0, 0, 84, 137, 45, 0, 0, 0, 0, 1, 0, 48, 114, 0, 0, 0, 253, 75, 392, 177, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 129, 385, 0, 0, 0, 0, 0x00502010, 139, 0x00703020, 138, 0x00602010, 122, 0x00803020, 91, 0x00703010, 89, 0x00603010, 85, 0x00402010, 68, 0x00603020, 57, 0x00702010, 54, 0x00903020, 36, 0x00803010, 30, 0x00804020, 25, 0x00503010, 12, 0x00904020, 12, 0x00602020, 3, 0x00702020, 3, 0x00401010, 3, 0x00503020, 3, 0x00802010, 2, 0x00704020, 2, 09162021  09:34:53
Beau-01_single, , , 37, 23, 17, 187, 0, 0, 0, 0, 1, 219, 23, 0, 0, 0, 0, 1, 0, 47, 107, 0, 0, 0, 525, 129, 390, 178, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 244, 584, 0, 0, 0, 0, 0x00703020, 187, 0x00803020, 148, 0x00602010, 120, 0x00703010, 108, 0x00502010, 90, 0x00603010, 54, 0x00702010, 51, 0x00603020, 50, 0x00402010, 40, 0x00803010, 37, 0x00804020, 24, 0x00904020, 16, 0x00503010, 16, 0x00903020, 15, 0x00602020, 9, 0x00704020, 8, 0x00401010, 6, 0x00503020, 3, 0x00702020, 1, 0x00502020, 1, 09162021  09:34:55
Beau-01_single, , , 29, 14, 15, 54, 0, 0, 0, 0, 62, 137, 42, 0, 0, 0, 0, 0, 0, 48, 114, 0, 0, 0, 219, 70, 412, 199, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 33, 305, 0, 0, 0, 0, 0x00703020, 141, 0x00803020, 133, 0x00502010, 117, 0x00603020, 103, 0x00602010, 99, 0x00703010, 69, 0x00603010, 63, 0x00903020, 47, 0x00402010, 42, 0x00803010, 36, 0x00804020, 23, 0x00904020, 21, 0x00702010, 20, 0x00503020, 18, 0x00503010, 17, 0x00a04020, 14, 0x00704020, 5, 0x00302010, 3, 0x00502020, 3, 0x00602020, 3, 09162021  09:34:56
Beau-01_single, , , 28, 20, 11, 85, 0, 0, 0, 0, 15, 159, 44, 0, 0, 0, 0, 0, 0, 51, 113, 0, 0, 0, 261, 75, 317, 129, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 84, 281, 0, 0, 0, 0, 0x00502010, 320, 0x00402010, 174, 0x00603010, 99, 0x00602010, 86, 0x00703020, 70, 0x00503010, 54, 0x00603020, 42, 0x00703010, 32, 0x00803020, 30, 0x00503020, 30, 0x00804020, 9, 0x00403020, 8, 0x00502020, 7, 0x00402020, 6, 0x00403010, 4, 0x00302010, 4, 0x00504020, 3, 0x00704020, 2, 0x00602020, 2, 0x00803010, 2, 09162021  09:34:57
