Cov-29_single, , , 29, 19, 12, 40, 0, 0, 0, 0, 13, 85, 38, 0, 0, 0, 0, 0, 0, 49, 95, 0, 0, 0, 204, 66, 488, 247, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 234, 556, 0, 0, 0, 0, 0x00904020, 146, 0x00703020, 133, 0x00803020, 125, 0x00804020, 105, 0x00a04020, 62, 0x00703010, 58, 0x00603010, 53, 0x00903020, 50, 0x00603020, 50, 0x00602010, 41, 0x00502010, 33, 0x00a05020, 20, 0x00704020, 15, 0x00b05030, 14, 0x00a05030, 13, 0x00803010, 13, 0x00905020, 12, 0x00402010, 7, 0x00905030, 6, 0x00b05020, 5, 09162021  09:54:50
Cov-29_single, , , 34, 23, 14, 44, 0, 0, 0, 0, 21, 262, 76, 0, 0, 0, 0, 1, 0, 50, 99, 0, 0, 0, 222, 75, 503, 244, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 293, 613, 0, 0, 0, 0, 0x00703020, 175, 0x00803020, 123, 0x00904020, 89, 0x00603010, 77, 0x00602010, 74, 0x00804020, 74, 0x00703010, 63, 0x00603020, 60, 0x00502010, 60, 0x00a04020, 38, 0x00903020, 23, 0x00704020, 20, 0x00a05030, 17, 0x00402010, 16, 0x00503010, 13, 0x00702010, 7, 0x00803010, 7, 0x00905030, 6, 0x00905020, 6, 0x00503020, 5, 09162021  09:54:51
Cov-29_single, , , 36, 23, 16, 50, 0, 0, 0, 0, 29, 77, 38, 0, 0, 0, 0, 0, 0, 49, 97, 0, 0, 0, 256, 99, 505, 200, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 244, 574, 0, 0, 0, 0, 0x00703020, 179, 0x00904020, 147, 0x00804020, 126, 0x00803020, 126, 0x00603020, 60, 0x00a04020, 59, 0x00502010, 51, 0x00603010, 48, 0x00903020, 38, 0x00703010, 26, 0x00602010, 26, 0x00704020, 18, 0x00402010, 12, 0x00503010, 12, 0x00a05030, 8, 0x00503020, 7, 0x00b04020, 6, 0x00a05020, 5, 0x00905020, 4, 0x00502020, 4, 09162021  09:54:54
Cov-29_single, , , 28, 17, 18, 190, 0, 0, 0, 0, 46, 158, 80, 0, 0, 0, 0, 0, 0, 52, 100, 0, 0, 0, 448, 87, 341, 193, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 120, 409, 0, 0, 0, 0, 0x00703020, 143, 0x00603020, 101, 0x00904020, 99, 0x00804020, 96, 0x00603010, 83, 0x00803020, 72, 0x00703010, 62, 0x00502010, 58, 0x00704020, 42, 0x00602010, 37, 0x00a04020, 32, 0x00503020, 31, 0x00503010, 24, 0x00402010, 23, 0x00803010, 19, 0x00903020, 15, 0x00905020, 10, 0x00905030, 8, 0x00a05030, 7, 0x00a05020, 6, 09162021  09:54:55
Cov-29_single, , , 37, 12, 25, 44, 0, 0, 0, 0, 11, 169, 88, 0, 0, 0, 0, 1, 0, 51, 100, 0, 0, 0, 187, 42, 420, 247, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 238, 512, 0, 0, 0, 0, 0x00703020, 149, 0x00904020, 124, 0x00804020, 94, 0x00a04020, 75, 0x00803020, 72, 0x00703010, 67, 0x00603020, 65, 0x00603010, 62, 0x00402010, 35, 0x00502010, 33, 0x00503010, 32, 0x00704020, 29, 0x00b04020, 23, 0x00903020, 21, 0x00602010, 18, 0x00803010, 14, 0x00a05020, 12, 0x00b05020, 12, 0x00503020, 9, 0x00302010, 9, 09162021  09:54:57
Cov-29_single, , , 0, -84, 100, 52, 0, 0, 0, 0, 17, 40, 29, 0, 0, 0, 0, 0, 0, 48, 92, 0, 0, 0, 116, 10, 222, 197, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 155, 290, 0, 0, 0, 0, 0x00703020, 170, 0x00904020, 153, 0x00804020, 127, 0x00803020, 127, 0x00a04020, 106, 0x00703010, 86, 0x00903020, 48, 0x00603010, 32, 0x00803010, 26, 0x00603020, 24, 0x00b04020, 22, 0x00602010, 18, 0x00502010, 11, 0x00704020, 9, 0x00a05020, 7, 0x00a03020, 4, 0x00b05020, 4, 0x00903010, 2, 0x00904030, 2, 0x00a04030, 2, 09162021  09:54:58
