Bbelle-24_single, , , 43, 19, 28, 29, 0, 0, 0, 0, 19, 81, 25, 0, 0, 0, 0, 0, 0, 41, 121, 0, 0, 0, 176, 53, 607, 352, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 223, 614, 0, 0, 0, 0, 0x00602010, 218, 0x00502010, 189, 0x00702020, 184, 0x00602020, 140, 0x00802020, 71, 0x00702010, 62, 0x00502020, 34, 0x00402010, 31, 0x00803020, 13, 0x00501010, 12, 0x00703020, 10, 0x00401010, 8, 0x00603020, 6, 0x00503010, 3, 0x00603010, 3, 0x00503020, 2, 0x00903020, 1, 0x00301010, 1, 0x00703010, 0, 0x00302010, 0, 09162021  09:31:26
Bbelle-24_single, , , 37, 18, 23, 44, 0, 0, 0, 0, 42, 271, 40, 0, 0, 0, 0, 1, 0, 49, 125, 0, 0, 0, 218, 83, 493, 230, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 26, 346, 0, 0, 0, 0, 0x00502010, 255, 0x00602010, 146, 0x00402010, 98, 0x00603020, 74, 0x00603010, 61, 0x00503010, 51, 0x00602020, 43, 0x00703020, 43, 0x00503020, 31, 0x00604020, 28, 0x00702020, 22, 0x00702010, 20, 0x00502020, 19, 0x00803020, 18, 0x00703010, 17, 0x00704020, 16, 0x00401010, 12, 0x00501010, 7, 0x00402020, 7, 0x00802020, 5, 09162021  09:31:28
Bbelle-24_single, , , 47, 26, 22, 38, 0, 0, 0, 0, 33, 736, 111, 0, 0, 0, 0, 2, 0, 43, 137, 0, 0, 0, 218, 75, 569, 275, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 89, 459, 0, 0, 0, 0, 0x00502010, 268, 0x00602010, 224, 0x00402010, 86, 0x00702010, 83, 0x00401010, 79, 0x00702020, 53, 0x00602020, 50, 0x00501010, 50, 0x00502020, 18, 0x00301010, 13, 0x00802020, 9, 0x00601010, 8, 0x00703020, 7, 0x00603020, 6, 0x00503020, 3, 0x00803020, 3, 0x00302010, 2, 0x00603010, 2, 0x00802010, 2, 0x00503010, 2, 09162021  09:31:29
Bbelle-24_single, , , 28, 19, 9, 34, 0, 0, 0, 0, 12, 367, 65, 0, 0, 0, 0, 1, 0, 41, 134, 0, 0, 0, 241, 143, 702, 294, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 117, 565, 0, 0, 0, 0, 0x00502010, 298, 0x00602010, 278, 0x00402010, 98, 0x00602020, 77, 0x00702020, 57, 0x00401010, 51, 0x00702010, 38, 0x00501010, 32, 0x00502020, 16, 0x00603020, 10, 0x00603010, 7, 0x00703020, 6, 0x00301010, 5, 0x00601010, 4, 0x00503010, 3, 0x00503020, 2, 0x00402020, 2, 0x00802020, 1, 0x00703010, 1, 0x00302010, 1, 09162021  09:31:30
Bbelle-24_single, , , 53, 42, 14, 29, 0, 0, 0, 0, 0, 261, 120, 0, 0, 0, 0, 1, 0, 47, 139, 0, 0, 0, 151, 18, 541, 388, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 130, 462, 0, 0, 0, 0, 0x00502010, 330, 0x00402010, 206, 0x00501010, 138, 0x00401010, 106, 0x00602010, 67, 0x00601010, 30, 0x00602020, 21, 0x00503010, 14, 0x00403010, 13, 0x00302010, 13, 0x00503020, 9, 0x00603020, 7, 0x00502020, 6, 0x00301010, 4, 0x00703020, 3, 0x00603010, 3, 0x00702010, 3, 0x00702020, 2, 0x00604020, 1, 0x00701010, 1, 09162021  09:31:35
Bbelle-24_single, , , 33, 23, 10, 34, 0, 0, 0, 0, 20, 861, 76, 0, 0, 0, 0, 1, 0, 40, 125, 0, 0, 0, 236, 119, 670, 290, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 254, 697, 0, 0, 0, 0, 0x00602010, 277, 0x00502010, 213, 0x00702010, 111, 0x00702020, 104, 0x00402010, 67, 0x00602020, 47, 0x00802020, 37, 0x00501010, 30, 0x00401010, 25, 0x00502020, 24, 0x00601010, 12, 0x00703020, 11, 0x00603020, 6, 0x00803020, 5, 0x00802010, 5, 0x00301010, 4, 0x00603010, 2, 0x00302010, 2, 0x00503020, 2, 0x00701010, 1, 09162021  09:31:37
