Cov-05_single, , , 36, 22, 19, 34, 0, 0, 0, 0, 21, 212, 58, 0, 0, 0, 0, 0, 0, 48, 115, 0, 0, 0, 218, 92, 632, 307, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 185, 587, 0, 0, 0, 0, 0x00502010, 253, 0x00602010, 155, 0x00703020, 107, 0x00402010, 98, 0x00603010, 57, 0x00703010, 55, 0x00603020, 51, 0x00803020, 43, 0x00702010, 33, 0x00804020, 22, 0x00503010, 19, 0x00803010, 18, 0x00503020, 16, 0x00401010, 12, 0x00602020, 11, 0x00502020, 11, 0x00301010, 5, 0x00904020, 5, 0x00702020, 4, 0x00704020, 3, 09162021  09:45:02
Cov-05_single, , , 38, 33, 7, 47, 0, 0, 0, 0, 78, 513, 60, 0, 0, 0, 0, 3, 0, 46, 117, 0, 0, 0, 278, 120, 581, 218, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 84, 449, 0, 0, 0, 0, 0x00502010, 188, 0x00703020, 136, 0x00602010, 135, 0x00803020, 130, 0x00402010, 68, 0x00703010, 56, 0x00603010, 51, 0x00603020, 49, 0x00702010, 34, 0x00904020, 28, 0x00903020, 23, 0x00804020, 14, 0x00a04020, 14, 0x00803010, 11, 0x00503020, 9, 0x00401010, 7, 0x00503010, 7, 0x00301010, 6, 0x00602020, 5, 0x00502020, 4, 09162021  09:45:05
Cov-05_single, , , 39, 23, 16, 161, 0, 0, 0, 0, 89, 1362, 326, 0, 0, 0, 0, 9, 0, 55, 112, 0, 0, 0, 324, 38, 203, 65, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 155, 364, 0, 0, 0, 0, 0x00502010, 169, 0x00402010, 160, 0x00602010, 100, 0x00703020, 90, 0x00302010, 84, 0x00603010, 72, 0x00703010, 70, 0x00803020, 61, 0x00603020, 56, 0x00503020, 32, 0x00503010, 28, 0x00604020, 10, 0x00502020, 8, 0x00403010, 7, 0x00702010, 7, 0x00803010, 6, 0x00804020, 5, 0x00504020, 3, 0x00403020, 3, 0x00705020, 2, 09162021  09:45:08
Cov-05_single, , , 41, 19, 27, 38, 0, 0, 0, 0, 18, 72, 48, 0, 0, 0, 0, 0, 0, 46, 113, 0, 0, 0, 154, 29, 400, 266, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 100, 365, 0, 0, 0, 0, 0x00602010, 182, 0x00703020, 153, 0x00502010, 142, 0x00803020, 91, 0x00703010, 89, 0x00603010, 65, 0x00603020, 61, 0x00702010, 61, 0x00803010, 48, 0x00402010, 30, 0x00804020, 11, 0x00903020, 8, 0x00802010, 7, 0x00904020, 7, 0x00503020, 5, 0x00602020, 5, 0x00503010, 4, 0x00502020, 4, 0x00704020, 4, 0x00903010, 1, 09162021  09:45:09
Cov-05_single, , , 33, 27, 11, 53, 0, 0, 0, 0, 15, 85, 47, 0, 0, 0, 0, 0, 0, 49, 111, 0, 0, 0, 168, 23, 304, 206, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 63, 248, 0, 0, 0, 0, 0x00502010, 257, 0x00602010, 143, 0x00703020, 115, 0x00603020, 95, 0x00402010, 75, 0x00603010, 59, 0x00703010, 58, 0x00503020, 54, 0x00503010, 34, 0x00803020, 23, 0x00702010, 19, 0x00502020, 14, 0x00804020, 10, 0x00704020, 6, 0x00803010, 5, 0x00602020, 5, 0x00402020, 4, 0x00401010, 3, 0x00403020, 2, 0x00301010, 2, 09162021  09:45:14
Cov-05_single, , , 36, 24, 17, 47, 0, 0, 0, 0, 19, 99, 62, 0, 0, 0, 0, 0, 0, 47, 115, 0, 0, 0, 165, 29, 353, 219, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 228, 447, 0, 0, 0, 0, 0x00602010, 193, 0x00502010, 190, 0x00703020, 104, 0x00803020, 86, 0x00603010, 83, 0x00703010, 73, 0x00603020, 65, 0x00402010, 44, 0x00702010, 36, 0x00803010, 29, 0x00804020, 21, 0x00502020, 12, 0x00602020, 10, 0x00503020, 8, 0x00503010, 8, 0x00903020, 7, 0x00302010, 5, 0x00904030, 5, 0x00904020, 2, 0x00704020, 2, 09162021  09:45:14
Cov-05_single, , , 0, -1, 23, 29, 0, 0, 0, 0, 15, 52, 56, 0, 0, 0, 0, 0, 0, 44, 115, 0, 0, 0, 109, 8, 385, 465, 0, 0, 0, 0, 0, 1, 1, 49, 0, 1, 310, 565, 0, 0, 0, 0, 0x00602010, 321, 0x00502010, 270, 0x00402010, 88, 0x00702010, 75, 0x00603020, 58, 0x00703020, 50, 0x00703010, 31, 0x00603010, 26, 0x00803020, 18, 0x00602020, 12, 0x00503010, 11, 0x00401010, 6, 0x00502020, 6, 0x00503020, 5, 0x00903020, 4, 0x00704020, 3, 0x00702020, 2, 0x00302010, 1, 0x00301010, 0, 0x00604020, 0, 09162021  09:45:20
