Cov-30_single, , , 39, 20, 28, 38, 0, 0, 0, 0, 11, 36, 20, 0, 0, 0, 0, 1, 0, 48, 101, 0, 0, 0, 208, 73, 545, 278, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 182, 531, 0, 0, 0, 0, 0x00904020, 138, 0x00703020, 116, 0x00803020, 112, 0x00703010, 104, 0x00804020, 87, 0x00602010, 56, 0x00603020, 53, 0x00903020, 52, 0x00603010, 43, 0x00803010, 43, 0x00502010, 40, 0x00a04020, 39, 0x00702010, 25, 0x00704020, 19, 0x00503020, 8, 0x00402010, 8, 0x00503010, 7, 0x00904030, 6, 0x00604020, 6, 0x00a05030, 5, 09162021  09:54:28
Cov-30_single, , , 37, 25, 18, 47, 0, 0, 0, 0, 110, 60, 13, 0, 0, 0, 0, 0, 0, 51, 98, 0, 0, 0, 190, 41, 393, 215, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 308, 562, 0, 0, 0, 0, 0x00804020, 150, 0x00703010, 118, 0x00703020, 105, 0x00603010, 97, 0x00803020, 94, 0x00904020, 78, 0x00602010, 66, 0x00603020, 59, 0x00803010, 54, 0x00502010, 49, 0x00704020, 46, 0x00903020, 44, 0x00503010, 9, 0x00702010, 6, 0x00402010, 4, 0x00903010, 3, 0x00503020, 3, 0x00905020, 1, 0x00a04020, 1, 0x00604020, 1, 09162021  09:54:30
Cov-30_single, , , 0, -39, 41, 69, 0, 0, 0, 0, 73, 89, 43, 0, 0, 0, 0, 0, 0, 52, 101, 0, 0, 0, 165, 21, 253, 181, 0, 0, 0, 0, 0, 0, 1, 49, 0, 1, 68, 214, 0, 0, 0, 0, 0x00603020, 188, 0x00502010, 118, 0x00703020, 113, 0x00603010, 75, 0x00602010, 68, 0x00503020, 57, 0x00402010, 56, 0x00803020, 51, 0x00703010, 45, 0x00804020, 38, 0x00503010, 37, 0x00704020, 31, 0x00904020, 28, 0x00a04020, 23, 0x00502020, 16, 0x00903020, 14, 0x00604020, 6, 0x00302010, 5, 0x00602020, 4, 0x00904030, 3, 09162021  09:54:33
Cov-30_single, , , 45, 25, 26, 45, 0, 0, 0, 0, 26, 93, 35, 0, 0, 0, 0, 0, 0, 49, 107, 0, 0, 0, 205, 57, 463, 229, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 107, 411, 0, 0, 0, 0, 0x00703020, 185, 0x00804020, 107, 0x00803020, 96, 0x00904020, 96, 0x00603020, 88, 0x00703010, 81, 0x00602010, 73, 0x00603010, 71, 0x00502010, 55, 0x00a04020, 27, 0x00704020, 27, 0x00402010, 15, 0x00903020, 12, 0x00803010, 11, 0x00503010, 6, 0x00a05030, 5, 0x00602020, 4, 0x00503020, 4, 0x00b05030, 3, 0x00702010, 3, 09162021  09:54:34
Cov-30_single, , , 36, 17, 29, 37, 0, 0, 0, 0, 11, 161, 39, 0, 0, 0, 0, 0, 0, 49, 103, 0, 0, 0, 146, 22, 381, 275, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 135, 371, 0, 0, 0, 0, 0x00703020, 188, 0x00904020, 129, 0x00603020, 102, 0x00803020, 97, 0x00804020, 82, 0x00603010, 72, 0x00502010, 62, 0x00703010, 57, 0x00602010, 40, 0x00a04020, 33, 0x00903020, 29, 0x00402010, 21, 0x00503010, 20, 0x00704020, 16, 0x00803010, 11, 0x00503020, 10, 0x00904030, 6, 0x00a04030, 4, 0x00702010, 3, 0x00602020, 2, 09162021  09:54:38
Cov-30_single, , , 20, 13, 7, 44, 0, 0, 0, 0, 21, 31, 21, 0, 0, 0, 0, 0, 0, 50, 98, 0, 0, 0, 142, 20, 320, 226, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 49, 255, 0, 0, 0, 0, 0x00703020, 174, 0x00804020, 144, 0x00803020, 140, 0x00904020, 116, 0x00603020, 70, 0x00603010, 66, 0x00a05030, 46, 0x00703010, 40, 0x00502010, 33, 0x00704020, 31, 0x00903020, 19, 0x00a04020, 19, 0x00602010, 16, 0x00905030, 11, 0x00904030, 10, 0x00b05030, 10, 0x00503010, 9, 0x00905020, 8, 0x00503020, 7, 0x00803010, 6, 09162021  09:54:38
Cov-30_single, , , 19, 18, 1, 93, 0, 0, 0, 0, 40, 112, 54, 0, 0, 0, 0, 0, 0, 53, 106, 0, 0, 0, 194, 29, 213, 114, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 40, 167, 0, 0, 0, 0, 0x00603020, 142, 0x00502010, 142, 0x00703020, 90, 0x00602010, 71, 0x00803020, 69, 0x00402010, 67, 0x00804020, 61, 0x00903020, 47, 0x00503020, 45, 0x00704020, 43, 0x00603010, 30, 0x00503010, 27, 0x00703010, 27, 0x00904020, 25, 0x00904030, 22, 0x00702010, 20, 0x00803010, 14, 0x00804030, 11, 0x00905030, 10, 0x00502020, 6, 09162021  09:54:39
Cov-30_single, , , 41, 19, 30, 34, 0, 0, 0, 0, 18, 53, 39, 0, 0, 0, 0, 0, 0, 48, 107, 0, 0, 0, 163, 41, 486, 304, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 137, 459, 0, 0, 0, 0, 0x00703020, 176, 0x00803020, 138, 0x00502010, 126, 0x00602010, 84, 0x00603020, 72, 0x00603010, 56, 0x00703010, 55, 0x00904020, 54, 0x00903020, 47, 0x00a04020, 42, 0x00804020, 40, 0x00402010, 23, 0x00702010, 22, 0x00803010, 12, 0x00503010, 12, 0x00602020, 7, 0x00a03020, 6, 0x00b04020, 4, 0x00503020, 2, 0x00502020, 2, 09162021  09:54:39
