Bbelle-07_single, , , 36, 21, 15, 34, 0, 0, 0, 0, 21, 1257, 220, 0, 0, 0, 0, 0, 0, 43, 135, 0, 0, 0, 210, 74, 608, 309, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 162, 561, 0, 0, 0, 0, 0x00502010, 249, 0x00402010, 208, 0x00602010, 140, 0x00401010, 139, 0x00602020, 66, 0x00301010, 45, 0x00501010, 28, 0x00302010, 23, 0x00703020, 21, 0x00502020, 17, 0x00603010, 12, 0x00603020, 11, 0x00702020, 8, 0x00402020, 5, 0x00702010, 5, 0x00703010, 3, 0x00503010, 2, 0x00601010, 1, 0x00201010, 1, 0x00704020, 1, 09162021  09:17:55
Bbelle-07_single, , , 43, 32, 11, 27, 0, 0, 0, 0, 3, 9989, 573, 0, 0, 0, 0, 1, 0, 48, 145, 0, 0, 0, 224, 91, 817, 432, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 53, 584, 0, 0, 0, 0, 0x00402010, 237, 0x00401010, 191, 0x00502010, 166, 0x00301010, 112, 0x00602010, 103, 0x00302010, 80, 0x00501010, 55, 0x00702010, 9, 0x00402020, 8, 0x00602020, 7, 0x00601010, 5, 0x00702020, 5, 0x00502020, 2, 0x00603020, 1, 0x00802020, 1, 0x00503010, 1, 0x00201010, 1, 0x00503020, 1, 0x00603010, 0, 0x00803020, 0, 09162021  09:17:59
Bbelle-07_single, , , 28, 20, 10, 46, 0, 0, 0, 0, 58, 1113, 174, 0, 0, 0, 0, 0, 0, 50, 132, 0, 0, 0, 159, 29, 344, 219, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 224, 449, 0, 0, 0, 0, 0x00603020, 147, 0x00502010, 130, 0x00503020, 122, 0x00602020, 120, 0x00602010, 87, 0x00402010, 86, 0x00502020, 73, 0x00703020, 61, 0x00702020, 49, 0x00401010, 21, 0x00302010, 20, 0x00301010, 15, 0x00403020, 13, 0x00402020, 10, 0x00803020, 8, 0x00504020, 6, 0x00501010, 5, 0x00604020, 4, 0x00604030, 2, 0x00603010, 2, 09162021  09:18:01
Bbelle-07_single, , , 57, 22, 35, 29, 0, 0, 0, 0, 41, 684, 227, 0, 0, 0, 0, 2, 0, 54, 149, 0, 0, 0, 157, 32, 521, 342, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 83, 416, 0, 0, 0, 0, 0x00402010, 360, 0x00502010, 221, 0x00503020, 116, 0x00502020, 95, 0x00402020, 78, 0x00403020, 34, 0x00302010, 23, 0x00401010, 23, 0x00301010, 22, 0x00603020, 5, 0x00602010, 2, 0x00604020, 2, 0x00403010, 2, 0x00503010, 2, 0x00602020, 1, 0x00604030, 1, 0x00704020, 1, 0x00302020, 0, 0x00504020, 0, 0x00705030, 0, 09162021  09:18:03
Bbelle-07_single, , , 48, 27, 21, 45, 0, 0, 0, 0, 58, 1610, 235, 0, 0, 0, 0, 1, 0, 54, 126, 0, 0, 0, 264, 85, 571, 253, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 297, 662, 0, 0, 0, 0, 0x00502010, 276, 0x00402010, 200, 0x00602010, 85, 0x00403020, 69, 0x00602020, 63, 0x00502020, 57, 0x00402020, 33, 0x00503020, 32, 0x00603020, 30, 0x00702020, 28, 0x00401010, 25, 0x00302010, 23, 0x00703020, 16, 0x00503010, 11, 0x00702010, 11, 0x00403010, 6, 0x00301010, 6, 0x00501010, 5, 0x00603010, 4, 0x00302020, 3, 09162021  09:18:05
Bbelle-07_single, , , 42, 2, 98, 42, 0, 0, 0, 0, 3, 436, 131, 0, 0, 0, 0, 0, 0, 53, 138, 0, 0, 0, 157, 13, 341, 276, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 183, 396, 0, 0, 0, 0, 0x00603020, 185, 0x00503020, 140, 0x00602020, 120, 0x00502010, 116, 0x00502020, 77, 0x00703020, 74, 0x00402010, 68, 0x00602010, 66, 0x00702020, 35, 0x00403020, 29, 0x00604020, 18, 0x00401010, 15, 0x00302010, 11, 0x00503010, 9, 0x00402020, 7, 0x00702010, 5, 0x00301010, 5, 0x00603010, 4, 0x00403010, 3, 0x00504020, 2, 09162021  09:18:06
Bbelle-07_single, , , 8, 8, 0, 52, 0, 0, 0, 0, 20, 129, 50, 0, 0, 0, 0, 0, 0, 50, 131, 0, 0, 0, 140, 16, 268, 202, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 280, 451, 0, 0, 0, 0, 0x00603020, 272, 0x00502010, 191, 0x00602020, 130, 0x00503020, 85, 0x00402010, 68, 0x00602010, 65, 0x00502020, 57, 0x00703020, 48, 0x00702020, 32, 0x00401010, 15, 0x00301010, 7, 0x00702010, 5, 0x00503010, 5, 0x00604020, 4, 0x00603010, 3, 0x00402020, 2, 0x00704020, 1, 0x00302010, 1, 0x00703010, 0, 0x00403020, 0, 09162021  09:18:08
