Beau-13_single, , , 40, 16, 24, 29, 0, 0, 0, 0, 59, 21, 6, 0, 0, 0, 0, 0, 0, 47, 99, 0, 0, 0, 235, 139, 786, 336, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 87, 598, 0, 0, 0, 0, 0x00904020, 157, 0x00a04020, 146, 0x00803020, 98, 0x00703020, 78, 0x00804020, 71, 0x00b04020, 65, 0x00b05030, 42, 0x00c05030, 39, 0x00903020, 35, 0x00602010, 23, 0x00502010, 21, 0x00603010, 21, 0x00703010, 19, 0x00a05030, 19, 0x00d05030, 16, 0x00603020, 16, 0x00c04020, 15, 0x00a04030, 15, 0x00c05020, 12, 0x00a05020, 11, 09162021  09:36:52
Beau-13_single, , , 35, 23, 21, 43, 0, 0, 0, 0, 16, 28, 11, 0, 0, 0, 0, 0, 0, 46, 100, 0, 0, 0, 207, 63, 480, 252, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 206, 514, 0, 0, 0, 0, 0x00703020, 132, 0x00803020, 131, 0x00a04020, 108, 0x00904020, 99, 0x00602010, 56, 0x00703010, 56, 0x00804020, 50, 0x00903020, 48, 0x00502010, 38, 0x00b04020, 38, 0x00603010, 33, 0x00b05030, 32, 0x00702010, 23, 0x00603020, 21, 0x00803010, 20, 0x00a05020, 15, 0x00a05030, 15, 0x00b04030, 10, 0x00a04030, 8, 0x00b05020, 8, 09162021  09:36:54
Beau-13_single, , , 35, 22, 13, 42, 0, 0, 0, 0, 23, 46, 15, 0, 0, 0, 0, 0, 0, 47, 92, 0, 0, 0, 276, 152, 650, 243, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 243, 668, 0, 0, 0, 0, 0x00703020, 134, 0x00803020, 128, 0x00a04020, 122, 0x00904020, 116, 0x00903020, 72, 0x00804020, 58, 0x00602010, 44, 0x00a05030, 42, 0x00b04020, 42, 0x00603020, 28, 0x00703010, 23, 0x00b05030, 22, 0x00a03020, 20, 0x00502010, 18, 0x00904030, 16, 0x00603010, 13, 0x00a05020, 12, 0x00a04030, 10, 0x00704020, 10, 0x00b05020, 8, 09162021  09:36:58
Beau-13_single, , , 34, 20, 16, 80, 0, 0, 0, 0, 78, 32, 25, 0, 0, 0, 0, 1, 0, 48, 104, 0, 0, 0, 224, 44, 269, 126, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 18, 197, 0, 0, 0, 0, 0x00703020, 216, 0x00803020, 132, 0x00603020, 110, 0x00502010, 83, 0x00602010, 71, 0x00904020, 68, 0x00603010, 66, 0x00804020, 51, 0x00703010, 28, 0x00704020, 25, 0x00602020, 14, 0x00a04020, 14, 0x00503010, 14, 0x00402010, 13, 0x00903020, 13, 0x00503020, 11, 0x00a04030, 10, 0x00b05030, 9, 0x00a05030, 5, 0x00905020, 5, 09162021  09:37:00
