Cov-04_single, , , 38, 18, 21, 35, 0, 0, 0, 0, 6, 310, 112, 0, 0, 0, 0, 0, 0, 47, 117, 0, 0, 0, 180, 50, 510, 285, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 67, 400, 0, 0, 0, 0, 0x00502010, 221, 0x00602010, 175, 0x00402010, 106, 0x00703010, 97, 0x00803010, 61, 0x00803020, 61, 0x00703020, 59, 0x00603010, 58, 0x00702010, 42, 0x00903020, 20, 0x00603020, 19, 0x00904020, 17, 0x00302010, 14, 0x00804020, 11, 0x00503010, 8, 0x00903010, 7, 0x00602020, 3, 0x00502020, 2, 0x00301010, 2, 0x00401010, 2, 09162021  09:46:26
Cov-04_single, , , 34, 28, 17, 66, 0, 0, 0, 0, 78, 509, 86, 0, 0, 0, 0, 1, 0, 47, 121, 0, 0, 0, 276, 98, 447, 191, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 228, 497, 0, 0, 0, 0, 0x00602010, 201, 0x00502010, 191, 0x00703020, 107, 0x00702010, 93, 0x00603020, 83, 0x00402010, 62, 0x00803020, 50, 0x00703010, 38, 0x00603010, 27, 0x00503020, 26, 0x00803010, 25, 0x00903020, 21, 0x00502020, 13, 0x00301010, 9, 0x00802010, 8, 0x00401010, 7, 0x00503010, 5, 0x00302010, 5, 0x00602020, 4, 0x00702020, 3, 09162021  09:46:27
Cov-04_single, , , 38, 20, 23, 72, 0, 0, 0, 0, 29, 389, 149, 0, 0, 0, 0, 0, 0, 50, 108, 0, 0, 0, 224, 50, 322, 161, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 193, 391, 0, 0, 0, 0, 0x00502010, 289, 0x00402010, 151, 0x00602010, 109, 0x00703020, 92, 0x00603020, 61, 0x00603010, 46, 0x00702010, 46, 0x00804020, 42, 0x00803020, 21, 0x00703010, 20, 0x00503010, 19, 0x00503020, 15, 0x00302010, 14, 0x00401010, 14, 0x00904020, 13, 0x00301010, 9, 0x00803010, 7, 0x00502020, 4, 0x00704020, 4, 0x00802010, 2, 09162021  09:46:31
Cov-04_single, , , 34, 23, 15, 40, 0, 0, 0, 0, 132, 403, 79, 0, 0, 0, 0, 0, 0, 46, 114, 0, 0, 0, 222, 86, 541, 251, 0, 0, 0, 0, 3, 0, 3, 5, 0, 1, 62, 407, 0, 0, 0, 0, 0x00502010, 243, 0x00602010, 143, 0x00703020, 132, 0x00803020, 101, 0x00402010, 78, 0x00603010, 68, 0x00703010, 64, 0x00603020, 42, 0x00702010, 23, 0x00803010, 18, 0x00804020, 13, 0x00903020, 11, 0x00401010, 9, 0x00602020, 8, 0x00503010, 7, 0x00301010, 5, 0x00904020, 5, 0x00502020, 4, 0x00302010, 4, 0x00503020, 3, 09162021  09:46:32
